 8168 7552 2666 2729 8900 4191 1235 8229 9703 3547 3791 5304 464 9625 1128 769 1462 8900 2530 8900 9486 8900 9499 464 8900 3536 464 8939 9625 2930 8900 9797 1521 9565 3547 6363 9667 934 8939 9771 937 9684 3823 9025 8349 3547 5482 8900 7566 464 7598 592 2562 464 8900 3637 464 1852 4279 8922 7110 429 464 9944 5207 3768 9059 6006 8907 8900 2530 4703 6444 7824 1813 9814 9118 9231 464 2260 7791 5743 4503 4447 9944 464 9948 5688 464 3793 5276 8900 6990 3353 6006 589 3315 3797 4191 1235 4713 3857 8900 7582 3353 1437 5712 5676 5276 5276 5276 4713	5
 5276 8939 6586 3536 4703 422 3618 2200 2237 464 7798 4703 3909 5938 9025 5542 8905 5304 8295 5793 4416 464 422 8308 5111 8889 51 1373 464 3768 3678 464 7614 3162	5
 8931 4713 9625 8900 3987 6619 1816 8897 1649 5793 3254 646 2895 1462 8912 4713 9625 8900 5952 6073 7965 5874 1430 3394 4015 9025 9193 4713 7456 7468 3425 4703 8168 2206 2099 1816 3425 9558 3637 464 8880 9026 8897 6814 5758 8900 5545 8900 1816 3425 5473 912 3630 6100 1382 8564 1437 8922 2549 9828 912 3644 3651 1816 8922 9388 6061 3618 1816 1278 5906 8050 464 5906 1171 464 8922 3661 6061 4503 6026 9025 5357 3547 8900 5080 9311 3630 1816 8922 1521 8922 4123 175 2674 2703 7623 3644 7064 9025 8886 8697 1830 8946 8922 592 4950 3547 8905 8292 7621 4713 7733 7155 8168 6006 2280 4015 9025 9193 4713 6814 2472 3842 414 5277 8900 909 9728 9625 5712 8766 8889 8697 464 9703 6441 9814 8900 1816 646 3547 8900 1816 4123 9944 3155 4015 1816 8168 4828 8897 9944 8946 4713 5594 5938 912 3679 2201 5474 4713 4844 934 3924 9355 2972 6172 3536 1437 3156 6054 4503 773 9721 3768 1816 2201 8168 6444 4123 9025 5246 9025 5357 8661 4713 4708 6556 4713 9625 8168 4828 9625 7129 7895 464 8946 3630 4713 9633 8923 464 6187 2370 901 4844 3087 9025 7709 4503 8900 4827 9729 5084 9944 9814 8857 464 6529 6006 5497 8900 9558 3637 9704 6145 6006 8939 9854 8900 8880 9026 9625 8230 3842 9721 3857 788 9025 8900 6016 9625 8640 3187 9025 5076 9234 8929 8939 4703 459 4535 6206 1430 8939 4703 8905 3437 5225 464 3149 5712 2206 8922 4123 3859 6441 7682 1462 8900 4140 2595 5712 8889 8024 8998 4503 7508 9874 8168 9944 1521 2966 8204 7129 3909 3536 464 8651 5874 5219 1430 3547 5304 5938 797 5938 797 691 388	4
 8905 1816 7565 3857 3712 5712 6708 6006 1816 8889 512 6135 1816 7565 9438 6107 3042 8922 4123 6135 3909 3103 1437 8939 5152 4246	4
 6055 6006 5793 3335 6588 9025 2032 8905 7575 464 3970 4703 9025 2668 3547 5149 8897 8922 1309 2945 6461 8905 6205 4547 1232 6006 7575 9659 3768 8905 4379 7066 9814 916 464 7410 4282 3500 9080 2562 2966 8900 3099 6608 3156 8994	5
 3909 3536 3909 698 3909 7798 2549 7165	5
 2892 1462 3547 5387 464 646 8228 646 7610 2828 5793 8420 8754 4503 7079 9498 2261 7742 4190 8168 8947 7860 9625 8289 9025 5482 1437 5990 7860 9633 4503 3272 7860 5872 5247 691 5482 2930 8900 3319 5387 3179 4503 2130 9721 7560 2666 9601 4190 9025 2445 5793 2448 4844 6975 8907 788 7860 7129 2666 9289 8897 464 659 5482 4503 1327 3078 9755 9625 3771 5387 1437 5938 3771 5793 2448 2445 7860 2666 4123 459 720 175 4713 1437 9625 4844 7129 2128 8931 311 8897 3186 7860 9045 9744 9625 6053 4190 6493 175 4713 414 8947 4713 9625 8509 8897 7860 659 5482 9025 9628 5793 4056 311 3800 5482 4045 5448 8242 6006 8900 6970 6006 562 5265 9025 5793 4056 4503 8900 3437 6586 8900 9745 3219 9625 1437 2666 5082 5482 9603 9025 7383 3547 5387 5938 660 3547 3909 5803 8824 1437 4713 9868 4123 947 5887 4447 7860 228 5793 3204 6135 8889 2788 5793 5805 464 5724 4485 4447 7860 659 9726 9602 8907 2445 7502 6100 8367 934 9602 8907 7502 9868 4123 4654 4190 6493 2192 9025 5115 4190 4945 5793 6769 1437 7860 9625 8168 3319 9025 5793 4056 788 4659 8900 8171 2739 8897 2666 7742 9713 8922 5247 5149	2
 3909 3536 3909 7798 9479 5887 433	4
 9874 9713 459 9364 3644 4973 3444 9814 8897 973 7560 9944 1521 412 8843 8939 7391 9771 912 6718 7150 7110 4803 71 4353 3444 311 1274 6007 5793 5534 788 4503 2950 61 311 5749 769 3644 4280 4802 4973 3444 5028 4748 464 9625 5111 8889 7614 9814 8900 1327 3115 464 8897 8897 7750 9025 3612 8900 8264 7687 5225 5370 9713 5887 665 4003 4713 3606 9693 464 5326 592 388 5224 5883 9025 2945 6135 464 5938 7662 614 3163 8900 1575 5326 592 4503 3909 2114 464 4713 9625 5938 8640 2383 9723 9944 3362 8900 5846 9025 9355 9948 9852 8388 9625 3635 464 5938 6978 5149 4973 3444 464 592 1939 880 8939 4703 5887 5874 3270 8897 513 9868 912 2036 9851 6145 691 464 4720 1965 9025 5793 7671 8168 8898 414 5355 6643 8418	4
 2678 8900 9502 3842 3536 464 3909 698 6363 4447 9944 5149 1153 823 8912 9944 7920 2549 1770 4713 6145 1437 3823 8228 954 4713 8424 9025 9610 9355 319 464 912 8661 9025 8742 8900 9502 4280 4447 9944 7110	4
 9703 788 9025 169 3374 9685 329 319 3547 1350 9814 5018 3956 9625 8669 9025 7742 8897 418 8922 293 8911 646 973 1350 6586 6053 8900 9685 8922 4123 8905 5545 2828 9025 880 4718 8900 6426 8897 4683 8897 4015 5872 947 9025 169 954 9704 3216 5712 6006 9430 4503 1350 4718 7989 9045 8907 8897 8922 4015 3909 1350 1437 8905 2103 9704 9814 3374 1121 5439 464 8204 3842 4447 5938 2764 3536 4015 8900 3012 7596 7600 796 319 3178 319 464 8697 6391 464 8334 8900 3611 9026 646 9699 9661 6061 4015 8104 7584 6006 8900 3611 9026 691 8900 6076 8168 9661 2666 7126 8897 4713 2034 9814 8939 9745 4751 6006 2335 464 1003 4503 261 9025 8900 8721 4447 9944 2032 4196 3547 1350 464 5149 3611 9026 9944 4123 9025 9193 4713 4713 8900 1010 3611 9026 9438 3155 4015 464 5394 691 6142 8728 332 8900 7733 4703 8897 8922 1265 4713 4503 9961 464 8900 1121 5439 592 4503 8900 3178 7071 7642 4844 986 8900 6486 6056 691 2664 7467 8900 7798 9625 414 3635 464 7014	4
 8640 3635 8388 464 8136 2032 6145 8168 3319 2562 9061	4
 5276 7909 4196 3547 8900 5724 6317 8900 6864 4703 9831 464 3618 5793 6061 2076 4503 8897 593 4703 8900 1003 8215 8922 1521 912 1067 5685 1437 8900 5028 3374 8998 3618 892 6006 8515 6100 1133 4104 947 1334 4503 8922 9438 947 9831 9661 5276 1458 6142 5497 4196 3126 8900 1816 7628 464 8859 9721 8922 592 6053 7568 9661 414 3768 6142 5304 5497 4196 646 4713 4703 5758 1014 8889 8900 8555 4503 2167 464 1766 8889 8900 8555 691 8900 2559 2265 691 7235 8499 6021 464 8900 1395 7735 4703 429	4
 8939 9625 8900 6006 6142 7814 6006 6492 290 6142 3824 4703 9025 7111 388 6006 8900 7814 1462 8900 3066 6006 586 464 9661 592 6007 9025 3909 8419 418 4713 9062 9385 9234 708 9234 7782 9530 9025 7111 8900 8624 9661 2665 4713 9814 3374 1275 464 6633 6006 406 8900 9658 6053 5874 9913 2493 4713 9625 6142 9658 6006 8423 8900 5874 9910 6053 8900 5712 242 7956 6006 8929 8939 4223 7129 3739 9385 3909 9847 6145 9814 8900 6327 6006 8900 6356 398 3547 3842 8690 8900 9121 4703 1960 9814 3374 8351 464 9814 6633 6006 6496 6093 9025 8900 8624 4713 2780 3768 6814 2383 464 6308 1521 912 459 4711 6053 8900 9685 311 8900 2950 4354 8916 592 6523 8730 7059 7369 464 6006 2280 8562 97 9499 6054 9944 7111 8900 8624	4
 249 5149 8939 8903 9755 9699 934 4713 4703 9396 5872 2383 8929 592 5198 6036 464 6147 1437 4111 9569 4503 5164 8168 8939 9853 9699 3547 5482	4
 8954 3631 785 7932 4196 464 4713 9703 6814 8137 9661 5330 7341 9699 4503 287 464 4713 9625 8104 6328 5938 4381 3304 6006 8905 3536 1437 4713 422 1436 8168 1950 6135 6426 2800 4123 5793 7582 6086 8900 8953 8418 4703 3547 8900 7798 8922 9704 8640 715 464 3161 9625 8744 1577 6006 3547 6142 6328 4844 2800 8931 8900 1788 4703 8897 3909 8241 1437 8900 583 595 9061 797	3
 9438 947 4196 8953 8998 6054 3547 5304 464 9229 3547 2698 5304 9625 6814 2383 2698 5938 8168 5758 1437 9059 6006 8742 6145 6824 592 1765 464 3536 4703 3842 5276 8900 916 464 7150 9164 8900 3970 464 5277 4713 9193 4713 6145 464 7742 3547 9951	4
 6053 698 405 3797 7604 3447 8418 8900 7363 6015 9158 5676 2530 464 4720 8275 3087 9025 200 8900 9486 9944 7110 7748 9726 4713 459 4656 2485 8900 845 7663 8900 8678 845 3956 4207 8728 6100 5018 6328 6053 8900 6363 464 8900 7796 592 388 3854 9926 8939 4703 8900 6586 9025 912 7754 4503 7687 3536 9625 6814 3842 418 9661 4844 8547 9814 8900 4083 4353 5545 9814 4029 6821 9788 464 1765 7472 4713 9625 7134 6822 5484 9661 4015 8900 9207 1644 7468 8318 7572 7468 9448 7468 464 8900 4953 945 8081 9207 9625 2520 5945 429 8900 7472 9704 7129 8104 9061 8916 9625 8168 5758 2998 7621 6053 8900 1644 7468 8897 9721 9703 9025 6513 9355 6529 4713 3360 6317 4503 8188 5557 4659 5793 8270 7621 9728 8332 6063 5793 3622 2904 1940 2335 2021 7975 5278 8318 7572 9625 8403 5945 8292 3081 8900 9448 7468 8900 5724 8900 1038 6006 9713 9661 6107 4713 9625 2395 464 3471 4953 945 8081 9704 2562 1437 7791 9742 9355 4953 945 8916 4703 6055 8928 8897 1209 5482 9729 2697 691 8678 6586 5712 3788 5264 5712 3788 464 5938 7148 4713 6100 7148 6552 6980 4503 7332 9025 9234 7796 464 311 9569 10 5637 9625 1334 5195 8953 6530 1497 5482 6522 1437 7791 3788 4703 3602 4750 2112 7929 5482 8900 5696 6100 3788 4503 8939 1619 2769 9809 9025 7383 9025 9193 8204 4207 8900 9560 614 8900 6586 3644 8900 4343 8730 9625 4662 5474 8922 5207 7179 8911 9814 5712 3788	3
 9438 947 9025 6135 6419 9689 4503 8900 9417 464 9438 9928 9025 7742 512 646 1436 646 8939 6055 8900 3536 4703 2149 3842 2769 3212 175 51 5636 9565 3547 3536 4447 9944 592 2697 4503 8922 7150 3857 8900 5874 2006 9091 5326 9723 9944 1521 5357 9948 6205 3469 2030 9961 8939 6586 1521 3768 5913 9870 7165 1310 4902 7989 8939 6586 4703 9479 4165 464 1521 912 6200 9025 8104 1825 8742 6145 4703 8456 464 5724 6006 8900 8994 3536 4703 7123 9721 6889	4
 1521 6061 9549 3547 8900 1816 7565 646 4713 8900 6061 8928 9438 3155 9164 4503 8900 51 9913 9438 947 2040 4196 4713 8897 3842 422 8931 175 9194 8212 3041 1437 9755 5557 9814 6443 9583 4601 3799 9944 8900 7777 8897 9944 9438 8458 4659 8994 5325 464 623 4503 8900 5032 141 6466 3417 4713 9025 912 770 5724 6006 7687 4703 4982 4503 4248 3463 464 9926 8900 5032 143 4703 4248 1462 7687 8404 1009 9714 5696 8922 7110 5938 8309 6053 9362 8900 2530 4703 1950 3834 7427 4659 8905 5338 2562 1816 7565	5
 3909 6586 3547 4715 3536 9479 3302 3635 5525 698 9814 3635 464 4949 8388 5872 4015 797 5484 5793 3335 4703 8010 5430 464 9944 1521 1868 512 6342 8922 4123 9025 3823 9814 4713 691 5906 1746 7165 9025 517 9742 3084 6994 4715 3547 3842 6821	5
 4123 947 4196 9229 3161 4703 3178 646 3310 646 3536 6994 4713 6814 1436 6053 5724 3151 464 8897 1521 8097 8929 2828 8168 4447 9944 8931 9944 5594 912 4503 4412 9868 7165 8212 3041 7798 4104 947 6163 2945 8994 8897 4123 947 8900 3536 4703 3842 464 8922 4123 7134 2764 9788 5190 9814 5725 5822 9788 6014 8900 6833 7405 4703 8641 5724 5485 9771 2245 4503 8900 7071 6006 32 83 2792 2597 6053 6250 464 2878 2549 9863 4713 3547 5887 5894 6145	5
 3800 9940 8418 3547 8900 9795 2026 6006 3909 3536 3547 3909 6821 691 6990 5225 9703 8916 6053 7619 5032 4503 8900 5717 464 9661 9704 7723 7427 769 3909 5198 4211 4503 2837 1724 6107 8900 5717 5703 4713 9625 2562 5793 3302 6107 9431 6135 4718 464 9661 388 7585 1067 6007 2945 6136 6611 464 3161 9625 3178 5793 3335 4717 9625 8900 1874 1420 3178 1874 9814 8900 2237 2026 6006 5501 464 8314 8900 9570 9625 3635 464 9661 1761 9814 8900 6207 464 7860 9625 9479 5887 414 491 7129 3909 8928 175 8939 6586 4703 8900 6824 2800 8931 8916 592 512 4718 176 464 5724 5485 4196 592 4503 8900 7071 9479 7133 3547 8900 3842 6994 3536 9944 3768 311 1272 9661 9062 9579 614 8900 2286 464 4015 5887 8994 5248 614 691 8900 6605 464 3207 1056 8922 4123 6053 8016 9661 414 3857 1721 9025 5517 8900 6207 6006 8900 6905 464 7860 9625 8640 5887 414 9771 2549 912 788 9025 9193 6145 8204 6135 5545 4718	5
 9625 6145 6053 2485 9927 464 9661 4015 9848 9355 459 9661 9704 6053 8900 5144 7046 464 2523 9025 8495 6007 6053 5608 9025 3417 3536 9581 2828 5608 3547 7730 464 3580 7979 8575 7682 4015 5872 947 4196 954 1437 5150 4713 4720 5938 8900 6586 7984 5225 3842 3536 2520 6824 8922 7750 9025 4123 3842 7759 6006 4343 464 2009 8575 9814 2674 7956 4718 464 2030 5485 3857 8900 4919 464 4713 9625 8800 9703 9814 8900 8104 8571 4511 5018 6689 464 8204 1852 3536 9625 9355 4503 5906 8994 3465 7753 9025 912 2018 4899 4061 6145 3126 2143 8900 5225 9868 7383 4503 4151 8800 7134 6822 464 7427 6007 8900 5144 7046 6053 5608	4
 5793 9761 464 8437 8916 3547 6142 485 464 4015 3909 8994 5198 2753 4503 8900 2253 9661 8437 4503 4945 8900 6586 4703 6036 1437 9944 4123 9025 9359 464 7287 3156 6054 4503 773 1692 9601 9025 3797 8418 1437 414 8931 8897 8900 6821 9625 5198 8452 3547 8622 7088 5952 4945 8897 7920 3212 9025 6378 410 3547 8900 1049 1437 423 5938 8900 9237 6006 6461 423 8661 5793 9761 9868 3797 4713 8418	3
 6036 9106 9080 3275 2780 3307 4792 9814 5575 5874 5575 2412 8900 1816 8897 9704 8657 3345 6053 8900 3536 5868 6100 8212 592 6486 8916 3842 9430 6006 3103 3347 2674 9239 6006 7708 464 5497 464 6633 6006 8267 3474 8900 5406 7794 9814 5198 7834 6006 3248 592 3178 9061 5793 5688 249 2850 9745 6055 9728 5474 9944 2800 4945 5793 5688 1437 9190 5482 4703 7644 8212 8900 433 6145 6053 8900 6363 9721 4713 5938 9061 4343 6161 4703 7025 2036 464 2305 9814 8900 3581 464 8900 8533 6006 5148 414 8922 4123 4282 3470 9081 9814 2674 3474 3345 2459 1437 8215 8900 9573 2781 7749 6187 2946 9025 3797 8907 6145 4015 9025 2537 6055 8412 3547 7798 6135 8889 8897 4220 7165 8939 6586	4
 3909 3536 464 698 4015 5304 8916 6053 3627 313 6308 4703 1067 6006 1714 4015 8900 6702 6574 9728 4015 6059 979 6435 464 6430 4724 1785 770 8900 1412 592 3842 9061 8900 7798 9625 3178	4
 8900 5344 296 9868 3797 517 4645 4503 2697 691 6729 589 9868 912 6783 9025 3390 6783 9025 3390 3547 6308 8273 464 6783 9025 3390 3547 8900 1353 9728 4703 9025 2668 3547 5793 3336 9868 4123 9025 912 8900 8128 7572 464 6473 552 464 1299 6911 464 3389 464 9610 631 6643 9944 1539 922 1210 6006 9514 464 9239 6006 1353 3547 51 3156 5694 464 9203 311 156 423 414 4381 3304 6006 8905 6815 6930 1141 464 5972 3929 1785 8897 4703 1462 5791 6473 464 4881 2703 7623 9629 2828 9814 2009 8455 641 4991 975 8921 5545 4718 4123 4610 3547 5482 9025 5357 7981 2740 4503 5793 6205 4925 5712 8889 8994 6100 9234 8168 3863 8204 3842 2056 1210 6006 9514 6248 9814 1353 464 6783 3547 7250 3080 5894 6145 2800 3556 8900 9423 915 4427 2335 9070 9814 3129 9025 3797 9898 3547 9948 1561 7419 4280	4
 9396 7904 691 8939 8499 934 4713 4703 8900 5724 2189 464 4104 8900 1010 6824 464 7759 4503 8900 593 3547 8410 3847 8591 646 1265 5605 3016 5501 464 1537 3847 8900 6824 592 9396 5285 8889 8900 6135 5018 3945 8500 8905 1254 3847 8591 646 2113 592 9396 3842 6994 2059 9025 8499 1256 691 6135 8500 4365 4503 8900 5028 3374 9913 9444 6824 4123 6135 8889 9050 1675 464 5119 8168 3417 5794 2886 7816 5603 769 9025 4144 3536 8297 8499 9025 8483 9355 8939 3661 9625 7150 7302 7752 9025 5357 4713 5712 2676 9025 3417 8900 4718 9944 592 5248 3547 464 5362 9713 7920 912 7014 9169 4503 459 6145 4659 4029 4353 6105 8900 361 414 7749 9025 912 4087 9025 5831 9814 2749 6145 4196 464 8916 464 4713 2676 9025 3768 614 6135 2444 9713 2769 5149 4703 8897 8916 592 3583 7761 8168 9944 9396 2800 4123 9025 9565 4503 5168 414 5149 3661 6667 6006 1749 9944 8900 6821 6053 8900 7866 8735 6100 9944 3768 8900 4717 3606 9438 6020 9581 6145 9814 1622 4503 5793 6652 9721 9703 4503 9814 5916 8215 2912 9025 8900 2129 9518 2443 6827 6053 8900 7143 4713 1067 2676 9025 8843 4447 9944 6237 8900 7427 6821 7117 9948 7143 1582	3
 8168 1511 4196 4503 7711 3547 6492 1010 5320 464 1785 9925 8897 7427 5482 464 8900 4592 4899 4503 5482 592 4503 7711 6006 8900 1010 5320 464 1785 8168 6108 9625 7984 8168 4363 9625 4713 6814 3842 4713 9625 5712 8889 7642 935 8728 9728 3857 5482 8420 6053 8939 2468 8900 698 9625 6814 2206 8916 4365 6142 9832 1367 9570 6853 1511 6167 9658 9061 5758 414 5908 2040 6167 9025 7198 6142 2878 4431 8809 2260 3393 6145 8897 9661 4015 8809 464 5938 9642 6021 9699 6053 7782 5941 9438 3839 1462 8939 6586 614 79 4713 5250 5149 2260 912 7091 4646 8994 614 79	4
 5276 8939 3747 5793 3335 2026 4703 8900 6282 2252 9814 8900 5633 1862 1848 9694 1437 9831 423 7081 2828 8939 9658 3126 7989 9438 5744 1437 8474 175 2679 4503 9025 8939 2564 6061 3155 4015 3909 7798 464 3307 6866 4196 8168 3310 4713 4703 8900 1010 3747 9438 4015 418 4147 606 4703 6814 3307 646 9699 5645 9527 470 8697 9771 4123 9025 3823 788 8228	5
 9874 8939 6586 4703 429 8168 429 9703 8916 9229 4503 9681 9771 8419 9814 5793 2698 8900 433 9625 3909 8900 6586 4104 5887 9610 3354 9025 4713 464 7989 4713 9625 2009 6161 4713 9625 7129 5887 8922 4015 5018 3433 4601 464 311 2698 9661 8437 3547 8900 3909 2382 8897 7931 9355 464 9703 6161 4713 9625 6814 1837 1437 2666 3149 5946 646 8900 3429 6573 9625 1036 3087 9025 9610 3159 614 4713 8922 414 4015 454 4155 5002 8900 3536 9625 3307 4015 8900 9049 8254 9814 8900 3929 1785 4503 4713 464 4713 9611 5482 9355 464 6787 5482 3547 5793 5344 5484 4015 8900 1411 464 8857 982 796 8939 9625 459 429 9148 3547 5793 8789 1380 8900 796 9625 5938 5149 512 796 4123 4015 6053 1411 4713 9625 6441 2078 3547 2945 6135 9602 491 6055 9721 9625 2804 1437 2261 6722 2966 516 8900 2878 9704 3909 8922 4123 459 429 9788 7759 8900 9789 9661 9704 2877 9704 306 464 4713 5250 5149 8922 7129 8311 8204 8994 6516 8900 7427 9789 9025 1607 8922 4123 8204 7129 5887 9789 8897 7442 8900 7759 6006 8204 6006 8900 7129 5887 9788 869 4503 7687 646 9699 5793 3636 7560 8897 8900 5654 2878 9704 7129 9699 5330 464 8922 9704 9479 4083 9814 4363 8922 9217 6145 8922 4123 4844 175 3161 9944 2260 9601 3547 5654 2878 7798 9625 429 646 9699 8922 9704 7129 715 464 8900 6207 8496 1462 9025 8751 9025 6142 8728 5304 9625 4844 646 3842 646 8900 2698 4015 7938 1130 8897 518 4503 779 9625 3801 9025 7742 8897 4015 9430 6006 2840 6430 5753 6053 8771 4713 9625 7129 7250 9025 8015 8916 691 5304 464 3079 8900 2382 8900 7798 9625 3178 6168 4220 7165 9515 161 3547 5304 6100 2698 4713 4703 3909 6586 3547 2485 691 5894 464 9944 1521 3079 8900 3909 2382 318 9814 3909 2192 464 433 9025 3443	5
 4123 947 9603 9025 9193 1036 2458 7989 4713 6074 464 3414 9031 9625 8900 2493 3547 8204 5304 8916 9625 3216 2009 5318 464 1785 874 6053 8204 6006 8900 7396 8168 4466 5793 8668 9721 4713 1414 8024 5058 6006 3480 6007 5793 9056 8900 5318 9625 4343 8900 8697 6733 3637 9704 4343 464 5793 6940 6702 9625 4343 8168 2769 5938 7742 9713 8900 3696 4703 175 8900 3637 592 5198 6053 8900 4163 8697 7956 8168 2260 6061 2966 3374 1437 8922 592 6814 3842 8900 5318 9625 2861 464 8891 9944 3547 4517 8204 6006 8900 1337 1416 2400 8555 3644 8900 9066 5662 423 7984 5370 464 2960 6628 3975 6168 1521 3797 4713 8418 934 8931 4713 8734 6192 1437 8474 8931 8900 9419 4703 3842 5207 912 788 9025 9847 5793 9658 8960 8204 7408 464 9791 464 9628 2828 9814 949 5883 8994	4
 4850 9625 3909 5278 5198 5589 6006 8900 313 5976 3580 4503 8847 5423 6145 8900 5545 4015 8204 8204 8678 3547 4083 4353 4517 8204 7080 945 7608 8204 9352 464 9320 7472 464 2087 2985 418 2665 5938 2691 4196 3547 3678 5484 3353 4846 4503 5793 3083 6006 8905 4083 4353 8900 9007 845 9625 2305 464 8900 7798 9625 3842 8900 4083 4353 6824 9704 3098 464 9868 2549 7383 3547 4713 418 3547 5793 6463 8789 8900 433 6006 4850 7750 5198 9061 2235 3547 5482 2549 9868 7383 3547 8905 4083 4353 464 5474 9025 7584 6135 5545 4718 9771 4871 9944 6725 6053 5793 5883 9525	3
 5276 8900 3353 6006 8939 2446 7363 4713 9625 929 2493 464 9661 2523 9025 8015 6161 8905 7798 9625 9479 3319 464 8900 8388 9625 9479 715 4713 9625 5304 8994 8168 3215 8907 9025 912 4914 6006 8097 1437 4713 9625 8900 9087 6091 9661 4015 8900 1703 3547 459 548 464 4713 9625 7025 8800 414 8900 1852 464 7576 592 8168 3842 5276 4363 8318 8905 7177 7575 9625 4015 8900 1821 9814 6167 5515 3016 537 4713 4015 6530 6006 7937 1816 464 1785 4713 9634 9948 9118 1821 1437 8905 6205 8323 6053 8900 2739 9813 9088 9848 5793 3631 3857 8900 9077 464 4133 7560 8897 8900 3012 9625 9061 6167 8168 4133 4844 7986 9062 4713 6007 4246 5883 4029 5236 6168 4015 3842 3219 464 9771 2549 2032 319	4
 9721 4259 1499 464 7560 9661 9704 4126 7388 6006 3569 1251 3055 691 1846 1383 9633 691 388 572 5793 5928 2103 9814 8591 2969 9771 8900 3536 912 5350 691 6902 3536 7554 8848 4703 8939 7708 3618 4363 5243 4104 8900 8678 947 8020 6145 9771 912 174 9025 5357 4713 4280 954 5793 934 4259 4951 3842 655 2412 7860 4703 6006 2280 1197 9025 9497 464 9854 9140 5115 8419 9814 5793 4080 663 175 8900 8678 5906 4713 5938 8900 1010 8678 4503 8900 9417 1437 8922 5357 4713 3618 3547 9944 6053 8016 9944 1521 8402 8916 464 9638 4713 973 5357 3863 8254 6100 8212 3041 9025 5770 6053 6100 4844 8015 691 9948 8728 464 1760 773 318 9944 1521 4134 788 3547 5712 8678 6100 6167 9025 8900 5712 9118 6014 6006 1846 1383 8697 464 8257 1816 3630 7410 2307 5098 5952 5115 7391 8900 5938 8168 7881 663 8900 6821 9926 4713 7753 5198 8452 8897 9661 6237 175 73 6438 6461 9814 9009 464 5330 6061 9234 7504 1437 9721 9944 3273 4503 8900 4354 9661 8311 8916 3905 1638 9355 3905 6336 2488 614 3905 464 5362 6600 9025 4871 4503 9091 4713 7129 5938 8591 459 6157 452 9025 6378 4447 9944 3417 9951 4503 8939 6317 6006 9106 2329 1846 464 592 9758 2334 4406 3797 7918	5
