1 8 142 41 19 17 4872 224 11 568 744 4 692 5 536 49 1440 744 1 177 157 18 114 3 76 510 6 199 41 6 1 1440 4251 48 2242 6791 5 852 6373 5 2758 15 45 1589 1929 20 597 9 325 1 6773 121 652 4 692 5 102 142 67 20 1 598 6852 28 17 8 3 780 302 42 162 19 6 1 510 111 20 24 3 852 4278 404 10 2739 146 15 142 220 10 19 1 190 901 121 1114 18 322 2499 36	3
21 525 43 5 2408 53 4889 369 3 618 6683 5 627 14 2182 24 13 1 98 5741 5 20 3392 2 169 1045 6 2319 642 10 87 146 21 524 1 3392 29 145 2 3 865 6 330 1673 2 1784 559 99 45 6 47 384 334 12 133 8 3 51 201 2743 2 4 2840 14 694 19 1 2743 21 487 45 6 1 621 674 71 28 21 242 39 91 24 266 10 1 2483 2 91 1753 122 220 10 2483 4139 2 91 7 65 11 72 52 13 170 4 481 5 967 1 2483 176 58 4 103 207 410 7 7322 15 4 151 510 2791 2380	5
29 35 644 218 1 239	4
42 1032 551 6 25 38 1 264 6 98 210 22 60 109 520 15 54 37 60 78 480 23 833 44 75 297 44 75 758 16 134 5 3078 2677 2 16 420 49 22 187 6895 7 33 468 2 24 1 197 3000 13 1 1992 1 546 12 5142 1 636 23 118 75 8898 15 1 636 1329 2 1 143 23 7181 3218 1 24 3 165 66 58 8 71 2060 68 62 4 51 1100 2 53 270 29 1560 2 1421 419 3 27 25 5 414 676 2 1433 5 19 3 2115 611 779	3
16 46 3 180 6 30 210 64 4 77 1 396 7 42 42 466 413 16 102 619 16 40 131 3 990 5 103 12 7 1 96 8 27 1 849 29 116 83 532 15 22 35 1 290 7 757 959 37 11 37 173 35 3420 10 60 2793	4
1 1896 333 9 345 2081 5 807 1 112 519 34 1 575 44 1 575 23 116 1918 112 8 8385 7656 19 1 65 6 47 667 38 337 5 102 121 16 1047 5 309 10 492 257 16 102 18 23 6214 115 2 1444 5 30 8 907 6241 5615 23 75 3168 160 1 30 8 2854 11 2271 6 2573 10 1 445 9 8 3 194 1817 1 638 15 249 23 139 1 2190 5710 3422 41 26 1 238 646 205 4 106 2418 5 103 14 2096 627 5590 20 72 714 64 27 805 30 8 55 1 58 11 627 8 929 37 6 390 58 11 1786 43 8 929 339 2 41 10 1 18 439 575 1762 75 382 156 1 320 180 43 2 2392 106 5 14 1000 153 4 20 1014 14 118 325 677 32 3 1503 58 600 2 58	2
4 103 326 1 305 6 3 295 3882 8 1 5654 2726 17 295 3882 8 116 2465 83 56 6 14 238 5982 11 7687 15 4 70 103 6 295 1223 5 220 325 60 6320 8260 26 158 921 2911 9 350 1047 5 31 37 5085 2 73 3 336 244 6 1344 92 252 59 660 2911 6 45 779 6 348 9 8 82 120 5 31 3 15 12 8 40 1 118 9 8 11 295 1344	4
4 20 615 35 204 55 17 25 2 4 24 1587 45 6 245 1221 1177 5 97 9 41 4 7 22 437 1 68 486 4 104 171 9 199 217 7 79 4 7 7782 15 4 24 3 188 368 4181 2 1 258 6 1 157 3879 3580 14 360 24 3 2192 6113 930 127 509 2 588 226 21 51 378 1 30 39 16 131 1 1327 108 148 16 107 26 311 197 4 57 128 79 450 264 6 360 8 48 28 674 175 1263 2391 2152 7 176 33 8 28 94 1263 441 38 1534 15 153 92 68 63 5 1263 257 4 378 997 37 1 2150 2 998 1643 6 2113 2560 3178 21 70 163 495	4
17 25 358 22 229 196 302 15 300 9216 11 20 63 7190 6 402 158 10 366 708 95 3554 379 6 6939 110 47 123 10 3 562 140 13 1 1741 7345 21 24 1 98 37 5 1995 9 7 1127 2 558 49 40 685 3 136 9 7 28 201 41 1130 2 4 40 260 159 484 4 88 3 1820 1632 2 1 2007 136 147 3970 9 3202 6 780 1307 13 1891 800 542 96 3958 1900 874 2 1686 8441 9 7 51 27 4 34 1 780 1307 11 25 6 1 1070 3603 2 413 4 104 232 94 1891 9 24 35 387 7 22 42 577 26 37 54 93 114 134 156 5 730 14 756 469 6 970 93 114 22 309 36 39 254 34 196 464 93 461 36 3 469 6 3 3757 11 9 81 783 197 217 10 139 15 4 70 50 65 79 33 23 142 256 3 126 204 19 1 100 254 34 5 97	3
7 43 10 3 789 3 335 6 235 508 1 113 178 7 574 2049 156 433 10 3 174 5 317 49 42 1662 32 1 178 8 89 188 4 567 418 1 138 6666 6196 6205 211 15 9 24 75 94 546 2 22 219 3713 24 159 319 15 151 2315 62 2 1 2028 100 1221 6581 3 126 1707 4 85 2315 884 4 57 34 5 134 65 2 20 140 44 179 33 28 81 783 9 316 217	3
1 27 51 27 9118 3142 2 1354 151 86 902 41 10 222 287 12 8 1 714 67 34 342 1744 4697 6 3 837 5 1 1005 12 628 3152 12 74 178 19 12 191 6 1 560 73 2370 34 1035 10 235 10 56 1207 486 9 1428 10 1 1786 15 4 5962 16 9 73 263 5 85 13 3341 928 1883 221 9 1561 137 1586 3817 40 1621 6 1 3106 19 3 181 141 51 42 27 441 8 142 22 14 2212 15 1 30 8 1032 34 4 172 9 8 1 214 4 20 24 11 3 150 6706 226 23 2543 9692 48 197 217 5 531	4
39 16 20 63 5 45 4968 16 20 66 44 399 63 5 37 6 84 4 123 325 3 4092 54 4 51 378 9 43 2 4 142 67 506 9 4 470 4 40 67 46 750 55 9 1352 1 475 96 130 8 14 1867 15 1 427 8300 23 211 32 80 1 709 23 291 1 58 8 291 15 9 37 40 426 3 74 1696 41 5 36 4 106 433 10 4968 5 108 56 6717 1952 204 49 550 159 726 5 1 100 79 4 212 34 263 73 1227 33 153 300 142 1272 11 48 52 5 52 15 4 351 31 32 750 55 9 32 4 295 5 31	3
56 6 1 90 247 92 166 24 2 4 942 11 5968 3976 27 244 1218 122 1 7949 503 501 488 48 1531 6340 5 3188 12 207 244 8 1 90	5
4 77 17 1051 38 838 6431 2 42 241 2 1 112 8 115 4 601 12 1 20 1890 367 39 16 20 137 69 453 6 35 339 2 617 37 803 674 1642 11 1 1393 8553	5
4 133 5 17 25 10 14 729 5159 13 14 2182 2 196 335 4 7 155 11 3 27 1 136 113 4 106 22 94 6 3 815 2441 15 1 244 43 8 1497 381 11 484 6 17 187 3 25 186 16 149 1 4639 22 1 6175 30 1886 3 576 6 773 2 6241 16 20 3 126 566 599 1125 1902 2 1384 788 5 2898 48 48 957 152 874 23 27 37 1902 2 1125 23 75 788 7 951 1 630 348 38 37 2521 6 255 960 2792 6 290 485 1001 2 96 4 378 37 6 84 15 163 6 1 290 7 3 959 5 14 232 2604 1 4350 6 3 373 56 6 9 61 31 1525 71 14 306 1 109 599 122 1 255 366 167 62 2360 12 4 88 1 1007 2222 11 1044 5 1 1007 11 1 255 12 1577 1 255 8 342 269 2 1 630 8318 43 8 5 567 22 5 46 75 94 75 616 28 16 61 307 170 1 25 73 5 29 188 32 18 221 31 2 1133 4379 1296 546 2 303 3071 37 2385 216 244 8 1552 2 48 53 1104 876 256 27 21 24 5495 2 8 3 608 279 782 928 98 15 73 1558 957 699 381 39 16 1206 1 582 6 112 1042 156 9 8 22 75 7129 2114 2 73 1139 5722 8039 5 1 1190 33 8 69 3 1230 113 5 1 191 6 1 630 1793 12 8 3 812 25 5 161 10 628 5 2 22 26 37 133 43 11 3 27 983 2 310 11 59 86 116 983 2 699 34 3 95 349 3 4639 62 7 347 219 5 822 582 6 30 11 36 490 231 17 185 10 1 152 2 1 30 686	4
237 200 5224 202 8 1342 2 6309 8 45 6 1 90 4 20 166 24 2 151 920 5 961 1 247 2 451 35 25	5
1 136 706 29 22 3243 32 18 272 23 9 299 8 3 338 119 15 7595 23 692 26 1 1112 1467 1 30 372 34 9 7 607 3 201 6825 10 28 222 9 372 345 337 2 69 607 440 10 1 975 22 3 35 152 26 1 1112 1467 33 23 1450 204 692 1 1427 23 22 12 342 1929 31 12 337 5 85	1
532 4 70 494 41 71 753 12 4 40 933 17 25 41 79 9 7 614 3 113 21 29 120 5 4626 1273 106 4 657 4 252 17 74 1260 886 2321 4 7 3523 13 1 714 12 21 29 11 59 651 223 5534 7904 8732 365 233 9 7 1720 9 7 238 677 9 757 132 36 3 74 1392 212 6 1 463 21 24 7 573 1429 65 962 651 2587 121 7 3 74 11 1147 65 541 53 344 469 7 111 2422 88 3 74 66 461 41 51 27 220 228 2 2822 56 7076 1112 814 41 10 36 4 3635 79 4 20 8131 2 151 20 473 228 14 360 172 1 228 2 1 1112 814 7 176 4 24 455 1089 2 18 172 18 24 164 1713 277 99 1 96 2811 14 360 99 3804 2 3 191 6 2407 13 255 143 21 415 13 3 661 3608 518 1 661 7 848 607 4390 15 1 2 1141 132 49 10 6243 11 1 723 7 3 1010 6 906 330 1059 62 668 132 1 285 9232 9232 9232 1 2209 7 251 32 80 4 395 139 85 1059 13 14 53 719 133 41 14 96 24 3958 127 5398 2 823 33 7 3 74 422 6 1018 11 3 5488 143 62 81 22 148 39 9 7 1047 5 31 33 44 22 81 276 162 9 7 17 8 347 5 39 22 1 90 96 285 92 622 1 96 7 1198 62 8 272 5242 11 651 339 92 252 1 269 6 1 3958 127 7 3326 1 5398 7 996 2 2858 117 4 372 1 1018 1751 2550 176 4 322 20 5 97 1 96 5488 2411 40 5 20 66 1018 2917 9 224 3 150 5 149 2664 899 5 1 2335 1330 1436 15 21 3483 50 65 141 2 141 2 141 4 67 367 39 16 67 46 266 1133 13 60 630 847 1 691 6 719 29 236 14 360 321 185 207 3804 285 2 172 1 255 143 7 45 6 1 90 1368 24 145 145 19 14 138 535 6 109 6364 339 2 4 103 1 193 29 89 27 399 83 585 10 14 96 458 10 1 3804 2 312 10 1 3608 81 28 33 177 2 332 60 819 19 18 264 6 7246 2 210 532 75	5
45 6 14 3323 6 192 3817 9540 49 607 1 3727 12 295 5 1367 163 6 64 8 139 1 401 603 2 617 723 177 5 64 4 70 438 1 138 1294 1 238 45 7 297 1418 2 57 20 63 55 186 1 1166 8 139 6 348 81 861 55 43 28 4 4469 784 1 2028 1294 4509 45 6 14 194 250 5 1755 2 902 41 11 192 139 4 20 3 74 45 121 3878 1042 325 1 1983 614 1 323 2 13 1 78 12 1224 1 25 1 113 2658 726 1286 71 1 733 2 469 163 999 1 162 189 258 8 159 608 726 11 6770 5 1 330 44 478 252 11 78 1968 1 1190 6 1 188 113 8 717 34 3 6273 11 421 16 61 154 3 576 6 11 2 41 6 1 1 552 416 97 84 37 42 42 27	4
17 8 3 35 509 603 583 6 1983 5 597 156 19 2 33 8 82 3 27 647 5 741 13 2 1034 4426 2 250 5 406 1 3500 6 1 856 23 76 15 33 23 3 126 271 121 103 18 23 1 1439 2 47 787 40 3376 47 181 4082 4 40 1078 14 8436 11 47 7741 707 2 50 19 13 14 7196 90 356 6 1 603 8 54 4 46 205 2 1 509 854 3 76 222 6885 2 4 61 85 11 4113	5
376 3498 17 25 8 27 4 106 11 77 13 1 2877 544 2 1 621 23 28 76 2 108 56 973 27 30 39 195 11 1 178 2 67 131 687 1277 117 50 43 18 69 171 16 352 2 1 352 2 423 23 89 3584 97 22 5 388 684 13 1 352 173 1561 1 718 1 408 2456 43 4 70 31 65 2 20 63 65 164 164 167 153 14 109 152 284 68 248 217 16 309 1 243 544 7 40 4 57 94 608 46 3 243 544 1524 15 1 473 1455 23 1 1849 7267	4
17 14 194 1244 166 38 28 1492 2 27 72 11 1 255 333 17 382 30 59 3 10 36 860	5
1 214 7 237 35 58 1 1100 8 42 264 2 209 64 3 35 154	5
4 20 5 128 4 7 89 437 13 53 936 152 43 291 1110 926 20 3 4331 64 333 3 27 962 636 1992 527 1736 16 76 679 1686 1508 2654 255 6 60 3769 926 50 13 5145 457 1024 135 106 4 1240 416 3 559 4855 605 62 54 7341 8052 38 7257 1715 5959 291 28 139 12 971 24 53 4331 926 332 9 175 2363 14 636 1992 7 304 13 316 874 42 42 42 1345 546 13 72 2222 2 129 636 1992 45 7 697 1240 3 5959 2721 54 53 270 133 110 4 292 386 2 91 461 41 3 138 45 15 1 5959 7 1515 2721 167 129 14 259 69 24 59 1515 605 19 207 1 193 450 2996 21 221 20 24 531 543 440 636 2 80 1099 546 38 936 22 4928 2851 1 659 8 559 2 1 270 7 812 15 4 351 134 65 75 164 78 250 5 97 10 936	3
56 4597 321 1 258 6 1 157 330 1575 1111 243 13 282 127 1951 860 860 860 4020 290 1676 8 2679 2 22 763 982 873 303 96 243 8 3 236 691 372 51 80 15 155 982 12 18 68 20 693 1298 57 77 9 39 18 105 474 3 2526 318 1298 10 1 2526 3474 419 9 7 135 656 100 35 58 762 5 387 7633 93 7 51 76 2 57 94 608 1259 370 4085 83 5493 44 2534 7136	3
4 51 77 17 25 81 22 148 284 33 23 28 164 780 377 287 64 18 99 4 82 46 1 473 511 2511 214 797 127 1403 760 661 2 619 457 656 2 135 1 2977 226 13 5505 143 23 69 176 1 68 183 4 104 367 10 29 1 303 1830 3 165 75 959	5
4 20 63 43 10 243 586 185 167 1 30 7 42 27 77 1 2074 2 1298 9 8 3 165 6 59 1672 934 2 170 519 3 165 597 160 58 73 22 63 1927 190 52 21 524 1 1804 489 24 40 310 5 955 1 335 12 448 11 146 87 1 600 2 531 2048 671 29 1457 26 1 927 1714 2438 32 1 3475 118 8 9563 105 914 47 1193 9 7 40 8360 3 1545 263 1043 22 45 6 84 105 147 1208 5 400 4007 53 7734 44 456 87 5 45 6 1 164 317 371 95 3 126 215 1 1804 133 65 2 224 87 5 53 174 4 3337 1 600 40 444 12 655 3 467 5 47 174 44 1004 45 6 1 161 112 5 85 9 7 7896 158 15 117 32 616 32 21 29 923 296 93 1982 572 1 327 12 448 11 646 87 4 307 1 30 1 547 23 279 1 30 8 42 1090 2068 30 58 8 2173 2 1 600 358 22 482 5 367 55 158 575 39 22 10 1 58 4 57 171 84 3 248	3
640 571 1113 3 336 214 15 38 155 7356 55 859 84 80 404 2 472 72 8444 43 210 64 18 23 15 4 94 909 1 274 6 255 640 571 434 608 7276 6 2222 44 39 9 7 33 9 7 3534 11 1 4 69 104 51 34 12 9 432 41 32 129 3518 464 6 45 1242 440 2 1099 297 32 578 23 2169 81 26 1 169 8379 197 11 1120 41 248 640 571 199 8379 2 3341 23 347 92 63 3 236 361 6 8379 10 1341 28 164 4 34 1 6 3341 15 973 8 9 211 4 69 909 1 5739 5 226 15 4 103 4 909 199 571 226 5 185 6 1 239 8 3409 195 22 306 12 94 11 1 118 6 3 214 10 1661 203 226 2192 16 46 3 1664 6 226 15 4 67 229 12 164 226 16 69 46 5 289 9 13 40 55 266 15 4 67 131 5 78 3662 725 389 36 449 169 399 5 46 908 13 760 2216 2 3 2276 214 22 35 15 116 83 7315 39 4 67 131 5 456 5 1241 10 35 32 10 230 9 7 34 3 761 11 33 4 51 67 229 5 31 13 341 26 140 54 81 120 5 807 5 393 4 798 7803 2 1 126 167 54 1 3992 57 1950 2 1 766 57 1127 7 34 1 1066 6 1 6850 1149 12 1439 160	3
150 3137 3 188 46 754 21 29 454 5 20 3 65 323 13 3 917 428 174 642 49 13 56 89 211 709 1 96 29 135 2 1384 788 7 69 211 15 159 434 5 995 26 1 420 6 1 157 9 7 27 2 4 479 3147 5 50 65 15 263 5 108 36 3 4525 361	3
35 510	5
35 35 35 1563 18 474 37 2521 6 1855 2 45 6 1 1874 6263 8 176 81 3 74 13 1581 54 9 432 5 14 1400 2 93 358 59 1781 280 510 5435 28 94 948 5 2373 93 8 82 1644 2 61 108 4783 39 16 471 93 73 164 164 1314 480 4 57 231 324 5 158 2 17 1563 485 18 1678 90 1563 11 1 968 397	5
30 8 291 1375 427 8 2814 1 162 189 8 42 288 992 7515 156 17 751 38 2882 5 1082 1551 723 28 38 338 89 94 37 6 1 52 162 189 681 23 40 291 1481 213 23 89 669 13 74 232 2 86 399 4 162 379 12 16 61 68 307 11 1 113 178 1 323 8 1 314 10 2899 2 38 666 22 40 13 15 13 1 5065 6 1074 19 1 5056 9 1635 34 81 187 1721 15 38 45 6 245 1635 12 333 60 1931 5331 2 40 6153 60 983 2790 110 2 110 2 39 195 3 200 52 2 131 324 5 102 17 8 1 25 10 16	3
383 2 2579 468 27 274 145 423 382 58 2 42 115 112 468 86 173 18 29 4192 16 70 307 8882 16 20 111 63 662 627 357 30	4
8 19 289 6 1 557 54 9 432 5 216 1 112 8 66 1287 2 466 83 137 78 25 12 4 20 855 216 26 146 4 104 212 34 4 7 187 7281 10 418 5 154 3 1178 733 2 33 7 72 9762 11 1 1233 150 4 7 55 564 45 6 1 6686 673 5 46 36 3 232 6 45 48 47 113 2 133 65 13 129 1994 10 36 5 97 69 73 3 42 6368 2590 940 4 307 5175 156 2 220 26 37 1 846 1387 4 20 111 514 1883 615 6 366 167 3 922 18 474 1538 216 6280 2 258 3751 19 163 6 1 1387 187 2480 18 69 20 3 278 58 8885 122 5 1 191 186 18 20 3 236 71 1 469 535 16 23 69 1213 5 536 41 137 733 48 47 206 18 6193 9 277 6 768 2 16 61 307 60 2829 587 733 13 179 1 8127 1327 12 4 24 10 179 29 176 2 4 106 142 315 5333 55 84 14 45 1079 8 8416 47 1237 38 13 4779 2 1414 1332 1843 8 1036 9 69 752 5 31 116 2857 13 47 176 876 2033	5
107 7 1047 5 31 648 458 1362 43 4 106 142 86 338	2
21 24 3 35 184 3088 415 13 1 429 136 32 4 7 844 136 595 1 415 13 4552 203 2 321 91 695 1569 3 2201 695 1569 384 2 29 484 2 40 1 125 24 290 172 9 7 558 13 1 846 2170 2212 183 6 1 103 1 632 7 146 592 5 36	4
1 1103 2291 2177 683 8 1 2398 6 2177 4439 11 1 397 11 26 4203 11 17 889 6 1 397 21 20 1103 1103 2291 2291 2177 2177 683 683 926 46 648 5 21 524 156 106 33 29 55 722 4697 45 13 432 5 506 1 1103 1582 2177 683 7 5638 5 31 608 13 68 3 7043 6 4697 2 74 1507 5 31 1 1103 2291 2177 683 57 229 3 74 5 597 13 1 1241 845 102 64 81 4153 1 1103 2291 2177 683 24 3 42 27 557 468 26 1 723 2 8 139 5423 110 9663 2 4427 993 11 1 2508 46 1 714 21 310 5 46 56 247 2 1283 55 3 326 189 529 5 154 2748 66 2884 33 7 3 1093 5499 964 1026 1507 3 335 202 250 1 45 25 13 171 9 56 52 32 18 23 138 81 1385 11 3 922 44 28 18 70 20 3 116 6 2884	2
4 77 17 560 16 229 3 1536 560 34 17 54 9 8 6240 3320 294 9 8 45 6 1 68 2193 3865 12 4 34 4 212 28 3452 54 4 106 43 16 61 154 40 55 266 11 17 560 1 30 2348 8 89 27 4 34 1532 747 10 552 33 23 406 160 339 2 3 813 1051 313 32 80 583 6 320 44 16 61 40 1503 14 194 7969 8 43 4 154 1 11 4000 5 31 75 200 2 2078 1 45 26 1 1551 2211 8 8238 80 2465 2 9666 5 3102 14 734	5
5474 6 5842 820 871	4
92 63 5 17 2769 3 907 851 15 17 52 4 123 10 1 6072 1426 1882 5348 7553 121 652 45 105 620 6072 26 1 4898 813 2769 18 69 612 3846 109 4 7 28 3286 4 86 448 65 48 5 309 39 4 105 46 14 445 65 39 4 308 1739 120 416 32 222 32 38 146 1 2580 9 7 458 810 264 6 3208 15 4 2026 329 9 2 4 70 50 65 54 38 3 200 8949 2580 13 3 4 134 19 4039 19 3 279 1605	4
4 109 615 55 26 1 522 2782 190 446 153 117 4 20 63 3 473 33 2 1 101 12 44 225 33 23 56 6 1 163 641 4 102 2 23 4689 55 1435 3031 5 192 178 1 3430 12 8478 23 82 610 5 1009 2033 48 5218 10 354 5 1783 8649 5 1 1666 1084 879 5109 12 20 6374 11 7847 48 124 5 7514 5 3602 5 3 370 3180 8478 861 55 124 18 23 1020 5387 32 3 10 3180 1799	5
115 3021 35 244	4
1 96 2770 1 46 5 30 2111 2336 11 631 8059 102 12 37 16 401 1654 50 41 10 140 19 2336 38 1017 3 2979 39 16 406 11 59 767 3 44 646 3 1306 885 48 1258 325 584 67 601 36 283 1 802 694 921 16 29 665 19 60 109 157 6 225 885 533 124 5 60 707 64 16 1929 1831 2 705 67 134 11 4466 34 530 154 9 150 5293 55 60 584 140 8 5994 9889 4 958 682 16 85 369 60 2017 407 189 175 1 659 1550 1 2 1235 2804 49 11 1 317 1233 6 30 2111 584 70 1157 122 60 618 125 38 22 40 10 214 2430 101 38 52 5 46 9 60 118 536 60 194 30 48 1626 201 856 13 626 4773 44 357 13 2957 2 663 13 2919 528 5 3158 13 4451 2 1468 2386 13 8425 1262 414 60 223 2 60 194 4035 18 61 561 47 374 194 75 67 2014 55 1435 927 324 43 70 5732 60 1493 40 32 8 60 140 189 1157 65 2 920 55 225 150 195 43 39 68 10 1266 215 2230 5 1 6445 4261 1373 341 325 47 989 1360 150 16 1846 19 60 500 30 1330 41 11 1 513 178 62 8 122 13 3170 2067 2 7728 5403 1435 160 1 4865 48 3 8799 5 3 6426 3062 3745 17 8 60 631 401 1654 38 52 5 1157 122 245 401 2 108 584 140 60 374	5
21 308 5 1191 223 43 505 119 151 3950 10 1 213 79 4 198 699 80 12 157 2 308 12 1034 479 492 204 14 476 88 89 162 13 56 330 4435 2 6955 2616 15 887 6953 60 80 926 40 128 1848 22 120 5 31 1034 222 2331 974 2606 10 3 150 15 81 884 18 29 89 27 2334 248 213 89 94 895 4 34 249 44 4 151 232 266 7 27 2274 7 3833 2 305 32 8 82 1 829 13 3084 2 3182 4 57 50 65 4 329 1 230 3380 2603 3 126 3070 31 9035 217 1470 15 1248 34 4 172 887 6953 60 4301 27 10 3 3146 26 311	3
4 461 6975 2 158 259 43 468 95 3 222 157 6 764 8462 2 1042 156 21 1160 49 2752 146 197 1077 10 47 1489 11 62 8 1047 5 31 48 312 106 5 199 1077 33 23 129 1033 6 286 9603 12 23 2186 10 1255 1672 83 1937 197 4 67 102 39 18 20 1379 1937 44 511 5112 15 354 2841 1980 188 354 57 20 3 1036 52 43 45 486 9 57 31 337 10 2841 354 33 23 2356 5252 10 1 9603 62 18 50 110 13 1 354 146 18 23 1880 313 56 20 3 5255 6 169 354 26 3 52 1 9185 1833 56 20 3 5255 6 568 45 73 3 5255 6 531 13 316 19 1 9703 2 45 120 160 1 4022 2841 354 57 1265 229 5 31 2556 1604 6 1 3408 32 18 61 31 3 74 14 248 446 238 2 1 943 446 238 321 9 43 18 185 172 18 2400 9 5 1 845 29 5184 41 54 26 1289 215 5 248 393 133 11 2 172 57 31 2804 11 1289 215 117 1 396 172 39 1359 260 5 102 284 21 105 3161 386 886 7617 386 91 172 12 129 729 2381 29 2450 10 248 1077 28 18 29 2804 1489 11 553 56 1359 29 42 2904 315 40 1156 33 399 83 690 215 1701 6975 7 42 437 9 224 3 74 5 46 158 5 332 158 1117 65 19 2 46 648 5 569 95 68 59 189 6 872 19 1 118 41 56 1359 713 71 2 1826 5 1 4864 600 93 40 2124 41 1828 10 196 5050 153 3436 7 599 626 89 288 21 70 391 1 1828 5 414 196 638 1067 65 13 29 40 1 125 582 6 354 43 26 17 52 6 1 157 4 795 1324 124 2180 9 395 31 43 19 3 618 44 369 764 3284 142 414 3 921 2 56 2701 344 2 406 19 1 44 85 32 4 114 2 597 1 9185 348 366 167 19 1 6 1 354 9 7 305	4
950 338 19 3 611 496 3223 465 26 1 99 1 8973 177 565 1 318 2877 387 786 1 2232 2877 62 375 25 10 7402	4
305 4536 30 8 1049 647 7 288 2 33 8 583 5 85 33 2293 939 4829 541 54 81 65 11 549 980 223 4 102 80 31 65 1366 10 315 1 3170 2 3 35 513 178 294 21 1176 56 42 76 2289 121 29 49 10 3 27 2161	4
38 3869 47 100 68 73 248 552 19 9 1 30 7 27 2583 1623 3 180 5 471 10 9 133 19 3 346 13 3 335 1417 2 263 319 4 57 497 66 10 1 239 2860 18 683 1329 32 3 202 380 15 4 40 67 491 9 66 28 9 7 3 2405 3022 186 9 426 101 50 5 273 288 2144 1 126 301 1 114 20 29 256 27 15 4 40 692 3 76 952 202 15 12 198 3367 1 58 7 19 1 7982 6 5259 15 1 503 114 3225 71 13 3 3982 6 228 75 181 21 24 5 309 10 814 26 1 594 5 811 9 11 53 387 7 47 344 7 2 18 104 20 3 1068 1801 953 44 266 3959 5 108 9 848 399 9678 14 223 12 355 11 192 292 36 173 17 8 40 1 118 9 8 33 37 11 37 4 958 351 31 7111 65 15 33 8 583 6 233 10 1303 4530	2
8700 73 63 3 862 93 7 839 110 53 6650 54 53 2020 123 41 11 3737 2 21 29 589 1 1315 93 22 68 132 59 452 253 40 5 147 39 1 2020 7 2162 15 1052 87 154 59 317 5 46 53 3372 8290 1848 63 53 6651 366 167 139 2886 13 399 3259 23 42 592 2 93 1742 11 35 1895 13 16 158 2831 253 13 87 123 110 37 1 74 204 21 260 404 34 2148 49 1 1076 2 1435 9 11 2 7 42 3166 153 93 1113 3 278 286 2 2000 100 6 1855 1848 1114 204 5 1367 12 21 24 22 265 6 1848 42 1031 2 8 7898 2 60 2468 70 816 16	5
4 106 1179 17 206 4821 2 151 3432 1921 3 302 1 112 8 1239 16 61 240 154 393 5 492 16 1 206 8 236 13 42 74 2150 5 3121 16 3805 4 82 3922 220 10 1 45 656 183 4 713 11 10 86 173 4 411 417 4 70 111 50 65 13 72 45 5 492 36 468 18 29 41 6 59 901 4 855 190 398 2 229 66 6 5 863 14 4719 4 242 1 68 838 446 238 858 4 105 154 5 283 1 65 2 93 292 36 18 20 263 11 65 2 5 309 390 58 1 858 26 390 58 7 240 3 592 1937 2 54 4 242 158 5 438 1 1151 5059 206 93 2124 36 47 806 2 172 80 16 61 438 84 4 41 1794 3359 2 17 52 4 2401 5 111 50 65 6833 1879 44 5189 8 218 1 439	1
17 8 71 297 14 194 1151 98 11 1 192 178 2 1 30 8 42 135 2 1 503 8 42 181 4 72 781 355 11 3844 37 4 105 103 6 54 4 7 26 3 98 160 1 436 48 14 25 1603 8 124 7314 373 6 96 3579 2954 8 395 253	5
90 5830 11 1 397 1 352 2 423 23 205 132 2 262 1 90 4 20 166 622 4 24 385 383 62 29 135 112 7 42 115 2 160 5 16 525 631 171 84 3 97	5
4 40 128 12 17 25 752 5 46 66 3592 1 888 43 23 363 4 1750 17 25 79 9 720 832 4503 9 8 156 1 889 48 14 286 2 4 106 28 5528 9 8 1 340 98 8 471 9 24 3 74 66 659 15 12 8 291 109 1 831 8 5 1011 10 9 73 1974 4148 1236 2475 3 2143 2 6675 143 3938 19 311 4 103 12 8 64 9 8552 229 5 283 1 2099 38 846 4 471 4 105 149 9 1866 4 234 47 9151 130 146 18 224 9 122 1 100 2 9 7 237 75 168 820 136 8 35 2 1 216 2 208 244 8 35 75 1 112 8 28 76 2 115 4 46 17 5 50 37 1 52 2 414 9 4 20 808 17 13 14 223 75 4 77 27 651 130 2 38 35	5
77 1 113 1 129 571 12 3378 2 741 341 33 1617 1939 465 999 23 40 176 9234 73 42 662 357 30 90 1395 2 3169 488 156 113 8 2055 95 187 6492 759 98 105 391 56 5111	4
77 250 34 17 9 8 2055 2 623 2 1899 2 280 1 777 323 519 34 3 35 902 41 314 15 1200 9 8 75 201 10 137 6 12 40 405 2 1 1190 8 188 2 1899 4 7 639 54 4 448 11 32 9 7 94 1189 83 4 265 9 57 31 15 121 1114 186 4 88 1 714 12 9 57 31 3 3033 25 53 270 7 3833 2 305 91 1087 5 31 48 6790 2 1960 36 91 7 3 7088 81 48 6574 15 81 22 3 28 272 67 798 36 2 7 89 288 55 655 14 305 26 207 205 1629 91 7 276 577 2 86 7 76 219 5 171 36 3887 205 6412 1210 6 3746 4 264 6 260 5 31 90 223 13 386 784 4 24 1 45 1372 469 6 330 216 19 1 100 91 461 36 3 1288 109 2 1 185 29 35 1565 711 4 69 88 5 6456 19 1 2 868 1061 2 7 1116 13 185 254 50 13 1 2243 6 1 157 12 4 154 353 3 579 74 25 19 1 1187 191 212 277 5 981 45 39 81 1240 9 1 230 1799 2 1 623 2610 480 68 550 5 1 2349 6 17 25	5
