5 8 55 1 110 183 721 12 3217 154 5 21 235 2266 1246 251 2 1213 21 135 348 6 1 9674 7745 2 420 663 1399 33 262 812 7 1 2334 9 5221 7 15 5855 12 3749 14 3324 13 415 4 1352 6 15 874 2 1977 6 15 3185 1 1336 3404 3079 183 9 1147 216 297 16 1 440 9 6328 1 113 9 116 467 2 14 6854 11 17 6 1289 138 275 17 472 5 124 14 1 718 369 2 2171 1660 794 1904 942 20 1 437 9 34 24 198 1051 6 1490 50 157 1 193 179 5 104 550 58 32 4 36 521 1974 1974	5
191 120 8 15 110 2390 742 153 5 21 64 6 1 1052 6 148 1 9566 55 5 8 4 1068 2 5 488 1 5168 2431 12 139 1620 55 5 8 4 1068 33 81 5 568 85 188 306 16 211 56 1 8486 7 15 3324 7 1 1052 34 1088 6 32 4 1251 11 1 742 1 3946 7 7826 13 15 677 1588 11 1 532 7 88 677 418 361 1534 6 4061 22 89 34 4 166 554 96 180 2 449 157 1 1052 221 27 1 938 13 8 50 157 1 935 34 30 251 17 106 731 4 204 2 1756 147 1 613 27 54 439 53 22 124 12 2 253 54 914 22 30 50 20 1 4688 12 1 4334 2369 90 95 126 12 1 724 22 25 52 28 914 1 69 184 56 18 1052 13 133 37 1664 2 1743 10 49 13 4334 374 30 110 7 38 1 914 1 8910 30 574 1197 2 316 4 66 3102 10 334 581 50 13 1197 1037 11 223 7 53 1 484 184 13 8 4 166 1664 8 1 2807 7 1 1052 10 8 4 166 3990 84 5 58 21 379 5 311 4556 12 4 3517 7 3826 23 813 5 8 3021 5 199 1919 4360 316 112 64 6 1 1052 147 5 124 12 2256 2 4 4588 16 5 107 658 140 13 5 115 80 10 58 21 64 95 67 1664 12 46 7 15 77 2759 84 12 2256 300 1 613 8 3834 1 357 13 133 10 11 37 8 55 46 7 1 6702 416 5098 1 701 585 3995 1170 164 7 1 102 12 1 1052 105 47 1 4149 29 34 30 69 4 127 4289 7 1030 102 2808 55 10 1088 16 5 253 10 6 32 4 77 1082 2 96 4 742 279 7 5 105 47 5 379 13 34 8 160 11 88 1030 5033 3270 12 1 713 7 1 613 8 1314 2 5 107 658 13 5 89 6 153 10 96 403 44 5 107 2133 12 3565 67 2602 12 3137 2 107 221 176 999 4 5872 617 38 7 88 52 330 18 2 5 8 640 15 361 379 18 33 95 33 92 115 4 28 53 25 72 38	4
22 25 4 90 1591 28 6 145 15 130 6 1 2780 3 54 892 697 11 198 7 88 786 170 147 31 2 4170 8 3 2 1 846 89 20 346 169 1488 87 1 201 3004 642 3 22 124 20 4 585 27 2 1 648 8 281 2 1997 499 73 1543 3 135 3040 174 13 38 1228 3 1 1543 89 201 2 10 416 6 23 987 6 47 54 219 7 5313 11 1 162 12 423 486 1 567 120 1234 3 70 135 3040 10 41 89 1163 1535 14 38 250 75 343 678 355 1560 4949 1270 2 524 42 2 862 182 187 24 250 355 1360 122 2525 250 355 10 89 1459 409 1492 4171 27 3040 8 28 3 758 1314 16 23 13 3231 4647 613 27 5757 8 238 3 5 488 18 613 191 447 55 22 124 14 1 7060 2 5 143 3999 15 3394 123 894 288 3767 3 78 18 19 25 4 181 7 992 8389 15 2043 2 1 2469 30 112 2 241 43 12 1 555 5 488 1 613 2 10 8 3231 174 1 7218 12 1 3168 8 257 1498 2 43 1 240 8 337 11 1 2118 2 1 5313 1 4004 89 6 308 1 31 8 733 908 31 3013 86 381 157 194 732 590 1224 1063 72 2608 620 29 213 278 6 381 157 11 345 1388 2 79 31 3812 1 113 1043 1 5313 30 337 102 23 3573 63 62 32 1 6122 1 665 9 28 23 1408 4131 16 5865 13 96 4255 10 502 67 759 14 343 678 355 29 67 1543 2 67 2085 2776 17 47 6 2231 6 2314	4
5 107 83 20 1 2727 11 4 28 244 9 156 121 20 1 536 7 474 251 6 25 60 3120 3403 1 512 7 15 347 689 14 680 388 1961 37 13 408 58 32 220 11 37 29 5 25 60 606 2 170 1014 7 458 38 43 2386 248 8 28 76 60 878 1367 15 361 25 1 1187 3884 63 8 70 43 43 7 1 99 199 267 1 31 334 50 11 8 77 2 578	4
1 256 2 229 9 29 146 13 10 334 2137 7827 15 807 46 1400 26 6 596 50 55 12 1 984 11 4 1400	4
96 532 236 7 1123 12 628 5 425 253 358 31 13 7061 6 37 2 15 361 927 41 129 19 1228 15 2086 906 20 384 92 112 9574 49 350 901 1456 444 92 89 4 1389 7 48 979 1116 384 12 1 191 249 709 22 943 12 628 22 124 34 346 169 399 2 462 224 5711 140 152 47 220 7 85 9049 24 988 588 21 36 391 59 2 171 22 21 623 29 298 74 64 847 40 17 24 221 11 36 31 2 196 23 2170 14 188 12 4 501 366 358 99 118 274 73 1898 22 728 17 1692 4581	5
952 333 18 26 9 238 3 40 196 221 6 495 4 402 45 644 375 4 402 16 230 57 7 1 2628 20 4 1109 179 18 9 1 26 6 32 3 29 298 93 69 2700 4 1085 880 141 16 5 8 2027 518 72 1 102 122 30 34 300 68 613 50 14 42 188 649 6 333 12 61 130 1758 39 482 6 431 1 1736 121 5 266 10 8 52 28 3 5 152 162 6 51 66	5
22 100 3 5 25 6 496 15 97 3124 3 441 2 3993 3 15 477 100 4 2392 2 9 140 206 3138 10 50 3 65 4 899 153 3 22 21 64 237 2068 2 140 18 3 5 456 2 2465 14 394 122 1212 74 4 20 54 5894 2 19 173 19 58 47 126 66 6 37 3 143 434 15 477 9 12 1276 221 29 1377 3 22 71 112 496	1
5 71 32 1638 6 193 12 1 2024 2 5 266 255 42 57 151 5 8 981 63 2594 37 6 3032 27 110 5 8 1304 999 57 77 221 7427 2 2594 392 300 18 617 1228 20 1223 5615 454 7 1 6098 30 8289 14 2 4384 2 194 7 30 7313 7764 1301 6 79 194 12 1 179 2 66 206 1 102 30 43 3991 2 4676 2 110 2548 37 3938 1293 419 6 3251 394 161 55 5 115 3627 6 47 48 949 5 8 2 1727 35 4 1891 122 653 264 56 1 6834 5 21 25 6098 11 111 4 5479 4251 49 280 2913 5197 6 771 2594 96 18 1064 2 153 5 2879 6 4375 1 191 127 6098 2 134 590 60 385 5 2072 387 2 92 1990 37 33 5 449 161 1 33 298 33 208 2990 58 51 2 5 4 336 3127 13 92 8 3982 675 610 1 2990 14 37 34 8 4 667 4292 33 1 679 647 1 595 4503 1 820 161 7823 208 2143 27 37 2 293 37 6 413 1 385 431 12 507 5 8 23 20 470 45 267 33 5 107 257 627 2 5 106 1212 2521 6 1 343 50 2990 187 1 385 8 95 400 2521 6 138 385 96 18 1064 2755 5 1983 311 18 265 7 3991 2755 7 1 576 9 5993 2 6164 23 6 962 1 4384 8289 6098 46 7 13 20 1 345 13 17 47 61 12 2 61 2990 9 76 5 352 32 655 402 44 55 5 1173	1
5 499 78 1 31 44 1 59 9 28 1 31 9 252 2 33 298 33 1 240 152 1483 18 9 46 7 195 251 6 150	5
4504 9 4 228 265 7 203 381 19 21 57 951 556 35 4479 925 2 146 824 543 1060 2 38 2522 7 79 205 17 68 148 27 4 733 1639 118 19 505 10 50 20 4 5187 1384 45 2051 229 11 56 569 1 682 24 1271 2370 2 732 1233 20 1 79 192 7 1 5554 48 1238 9 899 2 2541 22 155 57 205 1241 45 23 257 126 16 22 6473 13 50 6 2350 2 22 47 4 2018 4504 17 132 4 1378 1601 2 128 203 17 62 47 13 44 40 17 132 4 203 35 48 798 63 9 329 2898 97 305 14 458 3715 128 6833 1830 2058 1019 824 2 1245 1404 38 1573 161 81 17 62 47 13 44 76 16 69 20 1 557 55 39 4 259 49 48 474 101 48 9 60 4783 1170 145 20 1 606 137 18 46 433 14 761 458 283 128 1404 2 662 20 229 1 7828 74 1759 393 1573 3632 781 1060 2269 978 45 2394 144 761 662 2 1886 11 4946 614 172 18 26 4 967 2 17 352 32 438 377 2 169 203 433 14 4 854 1065 4987	4
29 39 29 3490 202 12 628 5 105 507 13 406 197 805 978 26 8 1084 50 12 299 714 72 20 1084 158 6 284 10 42 1 26 427 52 189 1301 6 3599 2 7829 1 978 9 1 269 16 19 25 250 1799 8039 6825 33 726 13 5 322 19 30 1048 6 172 1655 4 278 1423 16 55 5 243 56 46 19 173 135 66 12 4 127 380 80 19 716 784 85 297 126 118 811 126 18 26 9 23 219 121 42 7 1 119 11	2
39 56 53 5 1103 4 303 11 2976 767 96 38 93 64 44 67 168 84 5 62 1945 2 170 7 250 168 5412 18 399 929 3 2976 767 9 4 722 63 334 37 132 6 172 85 69 198 218 16 1132 48 31 9 270 19 475 4 306 231 2 48 59 9 337 82 784 249 218 165 7 1 378 147 909 129 163 190 27 2976 9 36 3 49 198 3 793 19 475 605 123 4 189 101 7 710 282 541 889 2 214 3 19 70 21 4 4136 163 190 49 4508 20 5 104 3 5 152 1338 11 1 889 93 112 235 85 16 1 519 9 36 2 29 9 1 282 3 40 82 23 2170 56 163 190 194 93 436 100 79 101 302 354 33 3912 137 2343 4145 2 1 9090 848 76 3 93 112 64 6896 273 86 23 562 2976 33 4 2636 16 40 82 12 1 179 27 1 561 45 394 320 10 82 163 121 6 2976 169 140 2 118 3 39 28 11 65 10 9 3 145 10 45 570 10	4
223 162 11 31 1920 13 68 103 65 451 655 4997 5091 2 2308 31 13 1743 88 123 1 2674 11 170 380 9 23 886 5 1010 20 121 167 142	1
78 78 78 18 26 3 36 710 2 1444 101 3 396 254 12 239 299	5
18 9 15 110 53 419 18 26 2 5 25 4 360 153 1 26 8 575 2 406 19 89 37 12 126 297 4 1030 679 432 37 4 1985 2 115 4 1579 511 19 87 333 20 4 8191 11 586 2044 6 3189 5 89 4 279 1229 370 10 19 674 1 79 1856 16 115 23 3557 138 20 37 5 71 156 392 85 142 2 232 1 26 6 629	5
55 22 943 12 628 15 1465 2297 8 23 403 44 93 83 261 6 98 54 1277 18 399 5 8 455 6 321 8 528 11 4 124 12 3 326 1 478 404 6843 1 271 122 8 5667 205 435 640 16 2028 14 10 94 173 22 106 407 822 22 261 22 30 4 535 7 317 22 1097 4 175 11 569 29 22 106 2380 42 4 75 2 23 32 29 7941 94 913 7823 23 13 3 39 11 569 102 5 346 173 118 68 412 88 22 62 407 4478 22 132 5 13 7769 659 995 2774 10 16 1668 54 271 2323 1 9549 488 1 202 103 1 3582 2603 6221 4195 20 1 101 5 904 10 14 15 260 22 105 87 864 10 10 8 136 40 4 166 960 5 653 10 8 4 1008 7303 80 12 608 60 190 15 2143 30 8822 3 377 1008 285 396 5 78 17 406 32 29 7024 72 105 864 10 16 156 330 10 40 5 47 18 142 55 12 299 301 47 10 1163 2 143 904 10 14 4 260	3
22 416 54 1797 49 1 1583 1794 3 18 9 257 4 1797 2686 3 17 71 32 42 7 4076 40 196 23 4 6236 4425 3 93 64 611 42 200 557 4 399 11 1 555 569 709 2 5 8 2 4 166 3 5 445 35 4 80 5 8 316 4 3441 53 27 110 16 96 1 2832 4022 39 23 182 3 1 1853 7 193 24 560 16 35 5349 303 390 1 560 825 17 10 9 6540 50 34 87 20 4 560 4871 2055 158 35 1480 3 83 415 345	4
5 51 6 8958 11 1 4688 2 1 3 46 4 516 3238 158 34 690 165 251 5 58 609 1756 3 840 1 102 20 1104 1583 33 81 33 1 3017 176 1908 62 2544 4 127 380 40 17 24 4049 3 1 31 9 292 3 1 965 519 9 273 4 1688 521 33 9 1 131	4
1944 1909 9 83 339 211 1819 625 160 126 478 34 24 340 13 505 406 38 19 505 9 4 1294 3946 1944 1909 9 73 3946 174 1 31 9 441 12 60 318 1234 461 87 29 40 34 30 354 4 184 33 750 383 31 1944 1909 58 32 3284 1558 7 1944 24 5048 12 6832 1051 187 167 34 9 60 501 719 16 5965 19 690 736 12 1 298 33 1 31 831 10 9 56 33 3413 33 17 62 47 29 40 17 356 12 2524 2 21 1020 233 2453 10 71 3343 6 17 756 40 17 132 663 750 31 17 352 155 10 27 1944 1909 5 68 776 285 19 87 1879 6 333 4719 20 1 175 1 276 351 87 2046 220 6 537 10 50 14 19 24 11 5979 19 24 357 7 1 2168 750 366 153 1044 1944 1909 1541 31 429 49 6892 6360 3596 2 1936 12 1 1514 7 633 9266 82 41 23 149 56 13 316 3745 6 1936 5 62 1029 412 17 13 549 31 9 228 1733 49 1 276 1 31 3191 1755 815 2 635 12 1936 246 130 9091 24 296 12 165 335 2 1944 1909 3191 85 55 5 110 416 981 1944 1909 5 100 1 210 2 1023 16 5 89 1377 7 10 620 1 256 58 32 1474 620 1 97 58 755 38 65 5 47 7520 2 65 5 89 20 18 1109 158 8 5525 3442 3578 87 174 1 286 9 329 13 363 625 10 74 6 32 565 3 2 10 8 65 10 8 1241 8 57 6 415 42 1 329 500 2 109 85 67 335 27 1944 1909 24 328 429 3229 19 24 2361 6 32 809 14 367 102 4 286 2 4 204 71 421 50 6487 17 56 313 40 262 490 502 46 286 211 4 181 7 31 263 220 6 2087 4 189 3079 12 886 10 58 32 77 40 19 305 262 286 12 130 4361 328 2 821 280 2 189 328 429 9 36 40 17 83 254 1944 1909 14 61 328 16 40 17 24 42 11 141 14 102 49 226 17 395 23 132 6 852 61 31 14 61 1497 19 690 61 328 17 68 103 1909 9 4 1070 750 1949 13 9 263 117 84 164 7 1 677 2 1490 750 2006 42 34 87 40 164 7 1 31 9 441 72 8772 5 625 9092	3
15 964 1130 18 26 756 19 1754 42 7 446 2 24 2247 3296	5
1 91 7 1 1232 14 3183 3 2230 579 2012 1759 1489 2 7 349 3983 12 61 826 3 109 18 61 178 99 413 3 17 71 23 32 438	5
21 623 44 367 168 3 83 177	5
24 34 31 13 9 292 5 89 10 31 74 6 32 823 6 1 1081 233 3 63 625 10 363 83 233 28 5 1048 3 25 1 386 775 541 3 953 7595 3 106 32 823 6 1 2397 16 23 823 6 1 286 7 125 10 222 233 1209 43 95 12 1 966 272 933 3 274 27 37 5 69 150 867 1373 823 2 341 31 3 3 63 241 106 32 4 28 184 3	2
15 361 8 5778 2 2525 33 4 6866 12 3165 3065 2 1130 1 549 3673 724 11 39 5812 34 24 57 36 1580 2 663 340 34 860 4 1286 577 7 549 719 34 9 4 26 456 1 976 918 20 1 1188 421 7 1 2568 2 1 31 34 9 364 2 141 370 1 399 9 157 793 1717 9093 178 6 1 177 1642 381 74 60 1580 141 101 2 93 616 1 1527 1679 9 1291 1 1022 207 12 13 2568 74 893 7 663 750 719 13 17 352 32 455 6 155 822 320 41 1 1006 7 1 228 719 2 1648 855 37 66 6 15 191 566 6 3165 3065 2 52 3011 6 1 153 5 68 103 65 327 1 389 34 9 16 40 17 3925 326 1 1616 3301 17 222 537 50 4 127 1747 745 2 41 98 160 228 1 724 74 4 2780 157 1 549 139 447 3 187 19 21 437 2885 2304 38 1347 7 2741 729 4 237 245 7 8783 7571 385 2 1269 3673 6013 39 52 4 624 26 382 44 12 193 2 9 219 60 780 254 40 196 221 11 160 228	4
5 1042 15 2708 550 1604 18 923 154 94 9 23 60 554 3239 2 1915 167 50 12 53 11 937 95 400 244 5 7192 20 28 239 494 6 537 4 28 244 26 763 748 8 238 15 2708 100 4 657 637 747 2 3094 128 3675 89 1 637 14 1398 2 5 89 1 2075 2 694 1299 14 4 192 7 868 3 171 8 3 248 2 345 30 83 844 15 2075 30 829 2 2154 2 1 694 1299 8 136 3675 322 208 637 63 8 3034 1 637 980 1678 2103 424 1398 1023 283 781 755 3617 15 6840 637 747 2 3094 128 30 501 43 1066 1 933 8 14 5949 7 814 218 4652 542 5529 5 89 15 2708 6 3877 50 11 937	4
25 1 1396 3 128 2 1303 291 3 2 57 1244 9057 63 30 186 28 424 9 146 2 212 116 59 71 32 66 178 53 82 12	4
15 2523 896 145 37 42 11 4 2338 204 5 896 61 472 9 15 560 75 99 3095 27 200 632 4 43 265 5555 88 12 5 148 1 2338 2205 2 5 108 50 140 18 2338 2205 9 136 16 5 58 21 379 10 6 32 7619 1705 103 2205 200 5 309 6 551 4 967 6 54 214 14 4 641 374 22 70 25 60 1855 7 3002 429 319 3197 553 1021 304 2585 15 2523 330 85 5 41 107 23 951 11 2585 785 1231 514 2 22 25 4 28 53	4
18 639 282 114 9 46 7 1 91 12 628 146 385 28 548 2 36 59 4 26 187 23 169 821 527 9 844 14 5377 795 2 4140 12 144 3501 7 48 282 101 9 90 1 282 1405 855 259 3621 40 17 172 85 60 715 7 65 17 35 5 382 35 1 1417 5429 63 9 4 527 1602 12 1417 465 113 9 70 43 578 19 284 20 61 230 436 2 1272 42 757 707 1983 1 184 13 2050 42 164 8 1 807 7 576 122 24 2067 33 5 162 11 4 175 5 83 148 102 977 72 411 2 912 14 34 396 32 4 487 285 102 2557 135 66 126 284 18 26 42 2 2284 11 685	5
330 1 1198 295 469 2 466 295 20 1 2168 1984 324 11 141 5 100 1 3155 2213 5219 137 2 1 694 1515 131 5 115 300 3627 6 4978 418 13 5 8 76 1129 11 4 5 68 232 17 808 685 42 7 9867 64 8112 154 5 137 8 177 35 83 18 1109 131 5 235 11 1 110 53 5 322 1 694 43 279 7 275 16 106 21 25 4 127 67 20 10 1 875 30 28 33 81 16 1 1515 7 1575 23 76 689 443 52 412 10 8 34 16 5 107 112 438 72 1 662 144 98 18 183 9 36 6 254 80 19 24 273 23 33 339 33 1 79 1051	4
238 31 2 59	5
29 1206 24 273 5448 521 2 92 309 20 1072 68 507 403 44 5 52 35 48 766 2 62 47 10 14 45 294 509 1 97 8 18 52 858 3184 4376 97 2 5 266 10 8 1176 29 5 21 154 83 100 294 469 1305 1097 1 766 2 97 2 5 8 640 13 140 19 392 409 2102 7 1303 97 1769 2314 65 2 3971 10 8 52 28 148 3973 5 89 3 1 953 458 4713 203 2604 458 6150 7 1185 953 1769 20 543 3429 229 14 210 4376 458 1556 1187 907 875 1652 2 781 1308 1076 14 2978 801 2 3715 128 6833 148 8 117 3 84 5 693 19 1151 6 333 1187 20 10 174 229 8 52 52 28 2 11 188 543 10 199 111 6240 14 651 1318 106 21 64 16 30 388 469 94 8 139 16 2306	3
18 9 15 195 282 315 12 193 5 148 282 1405 49 79 340 403 44 6 150 370 48 123 53 1 194 24 43 591 2 38 7 1 541 2 2005 24 43 146 2 4352 6 1582 72 1 239 2529 1337 529 9 238 2 264 35 65 17 58 492 12 1 1022 207 10 9 1076 14 319 385 592 6062 2 3912 5 491 87 21 4 304 789 1932 527 63 8 43 689 2 23 83 671 27 169 1143 5 472 13 5 58 21 924 4 1803 7 1 191 46 13 5 1588 10 8 499 70 475 63 9 35 60 5627 4283 1736 17 58 21 73 715 13 10 4323 5627 777 17 30 2682 14 1 286 250 24 499 177 2 491 3802 17 21 6 98 250 370 61 191 53 13 5 8 34 5 25 6 98 1 4919 344 283 10 8 365 452 344 283 3587 72 4 276 2965 1978 2 1076 14 3493 283 10 52 596 1 315 2 5 8 29 279 16 12 4 163 2 2440 17 35 282 2 17 104 13 2726 9 289 596 685 20 1 668 11 188 4 1164 4123 2 51 284 18 26 42 2 47 20 65 146 663 282 9 38 56 61 826 71 817 17 11 655 1 126 2 431 50 1 28 226 27 1 415 61 375 40 17 230 2611 14 61 185 5 129 41 308 1 28 185 294 1517 2 148 125 163 2 1997 1 185 334 17 213	5
28 242 2696 116 113 414 13 62 32 4 182 184 154 5 21 6 650 85 453 80 19 2037 15 711 169 200 216 5 21 64 121 4 75 166 67 84 1071 80 7 1 170 11 459 460 112 25 4 182 153 44 41 472 34 8 67 20 1 460	4
15 110 881 7 7830 525 4 127 841 2 4636 995 134 6 15 1332 33 5 3374 1 1508 49 1 881 3 5 546 515 354 560 146 81 4073 1508 154 5 8 4 1068 2 82 73 775 97 3 1 1768 373 35 1 210 1768 5 568 2 1 761 14 1 2356 49 1 1776 143 146 20 1 1624 29 279 7 275 3 1 177 184 9 13 5 25 135 6 498 164 1373 1171 2 3356 6 32 400 7831 2638 84 1 552 16 354 9 23 1 830 14 1013 512 881 74 64 281 11 54 75 328 7 532 3 10 9 1453 20 54 158 35 157 4043 3 1 13 6358 123 1 2741 9 77 220 6 318 1 9094 2 26 38 1 8052 12 54 2173 29 171 4281 77 12 18 9569 22 439 193 3 5 356 119 42 12 3075 187 22 83 498 6 32 20 1 536 7 251 76 298 297 11 1262 3 23 14 7830 3 10 2192 49 1 19 21 48 8721 29 19 62 1571 165 1375 425 34 9 4 4050 1973 5225 13 911 11 7830 3 92 74 64 43 467 12 524 149 171 9 121 5330 2 13 22 24 1021 1 59 104 7830 9 4 36 872 11 1373 1508 1453 6 61 404 2 491 232 7830	5
1249 517 234 5 107 669 14 17 13 517 1034 24 1 91 16 55 211 23 12 61 1950 3 17 41 230 4 337 26 6 7832 12 239 299 18 9 61 26 5 104 15 234 8 35 7910 4 120 211 1179 84 4 3117 1488 206 11 57 19 21 278 2584 1165 244 12 1 497 5 970 11 4 127 557 115 57 618 3 1035 5 106 457 6 1552 2212 3 6237 30 430 6 822 12 239 299 149 250 251 546 64 3577 154 1 16 122 2229 55 473 278 1439	4
1683 59 2 31 117 84 603 217 536 2012 2 976 30 441 8789 819 30 41 126 976 4036 8 333 755 4360 11 54 569 490 468 5 432 249 23 249 605 45 200 218 80 10 8 41 718 2 2495 16 143 60 252 153 770 33 693 16 23 1038	4
1 120 8 718 2 4 4740 13 416 14 2402 4 410 566 6 1 494 2632 564 7710 1 408 99 12 550 6 32 12 422 4 2492 18 4167 15 916 4 209 6029 2 37 76 188 4 362 7 491 3589 340 2 267 13 334 15 679 163 29 22 1801 6 1 532 1842 14 343 1428 2 343 6055 2864 54 2733 30 346 49 1 2419 1 3078 977 88 49 1 6016 19 30 574 1030 2 8235 7746 12 842 842 842 2256 13 115 23 1368 48 1292 7150 1 26 8 759 29 22 225 4 2 596 1 114 11 54 110 1406 1 772 1293 4 575 287 779 88 346 913 2 225 54 851 1 69 410 59 22 912 38 120 1 638 81 1 5542 6624 8 4 501 1765 7 4 3077 2130 16 1 7167 2559 8 1091 12 2 16 1125 4 591 2011 27 60 1509 2559 2559 8 833 603 2559 14 5538 4776 1 53 22 30 573 22 30 2597 49 1 638 756 10 225 1 4330 388 995 459 216 6 145 54 851 2 197 459 147 54 740 525 31 8 337 414 192 851 30 22 115 1327 1 43 77 6232 2319 63 30 406 829 57 7 1 3916 2319 93 167 515 7 4 6232 3731 420 4 28 102 840 153 43 667 2 759 14 930 59 3657 209 2 2208 406 6427 1313 58 22 51 66 23 777 3051 72 28 224 4230	2
288 82 188 1139 16 4969 9 60 533 26 11 624 131 93 83 330 48 5670 3624 131 16 18 53 5 266 255 98 48 1155 131 10 8 292 264 259 76 165 774 294 220 256 128 2 3719 144 6 10 65 52 3188 37 8 13 19 466 15 1534 2 37 126 647 1 461 5 68 104 19 222 87 21 4 175 126 34 5 488 171 13 8 121 20 12 34 486 5 699 2215 1 672 2550 6 48 4698 56 1440 46 659 8 754 160 56 197 271 23 2288 159 5 445 35 5 8 12 4 343 678 3235 2 6 290 10 123 10 8 7783 12 34 10 9 112 4 28 715 6 21 10 1795 567 13 61 1166 132 6 47 1 1036 42 7 34 6 516 1887 15 127 1522 10 9 4 501 1143 414 10 106 156 2877 82 149 301 51 66 142 16 288 1 178 1079 14 15 239 783 72 3 1 5670 3624	3
5 78 18 26 10 8 29 560 111 1 5517 14 38 1 1503 2 5 104 1 102 122 598 18 21 4 181 7 3254 12 48 402 1 234 8 242 2 1 2820 29 626 1 442 9 4653 16 3811 27 1 269 53 5 379 125 348 22 89 6 604 6 54 1339 454 7 2159 666 6 88 27 4412 76 36 153	5
124 44 11 937 18 497 612 2 34 30 4 127 205 13 7398 1 153 11 37 17 2311 139 358 3521 2 118 17 769 11 353 2 424 45 8431 63 24 1066 6 138 139 358 99 185 27 198 1 248 9 3 4 4211 123 614 30 23 862 3937 102 2 196 2304 7529 1943 3049 11 1 269 240 1 979 4977 8 797 16 23 43 173 1 365 424 8 52 28 82 29 6704 11 979 4977 301 3242 1887 944 9 67 84 4 908 240 11 198 637 701 489 2 979 4977 12 4 529 20 4 2965 980 3 87 40 10 8 67 489 84 319 34 24 367 481 11 200 2 40 19 24 38 35 1 637 1993 19 24 1139 548 1 324 9 77 2 1 114 179 1402 35 4 639 1817 23 4 3388 16 211 23 89 6 32 4 182 184	3
945 3 124 20 4 612 157 3922 3 339 16 23 575 3 5024 2 626 3 36 31 3 458 3856 2 3 5 25 1 589 747 20 1699 2 10 8 364 3 36 60 38 157 36 26 3 22 30 12 49 837 11 4 1960 558 2 261 4 9095 371 26 2 253 18 26 20 494 3 658 22 124	5
140 13 18 26 9 608 139 1407 39 1157 117 3 5 124 258 147 2 10 8 265 7 2166 140 39 3284 2 74 4 117 338 6 155 3 2508 549 31 12 193 18 46 9 46 7 1 117 642 140 3 5 104 39 7728 9432 918 3 10 87 25 4 282 114 23 4 282 2403 16 10 25 46 2 171 8 33 146 33 62 32 693 280 386 2 97 245 2 131 2 205 11 1 297 49 1 1107 5158 23 29 36	3
974 28 131 4 75 6631 2605 285 5 105 172 85 200 218 11 65 17 47 16 2239 1 131 9 90 974 28 1 540 24 337 5 104 34 957 465 7 304 2 1 144 427 4 75 2333 19 436 21 4 1147 1138 259 63 1694 459 540 2 4 280 131 45 57 265 7 170 131 2787 991 11 157 1195 1309 255 232 18 315 6 571 221 11 57 328 306 168 3587 14 306 102 2 28 31	4
29 1 26 74 2026 1503 2 4 908 583 7 665 2 3358 473 4 967 27 839 3 63 395 109 121 66 219 10 3 79 84 13 1 59 8 400 84 4639 1 5375 38 435 1086 3 12 79 1514 51 886 320 777 39 839 2 17 132 6 148 57 6734	2
